model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TRANSFORMER,B,5e-08,6,True,False,TDD,vanilla,25,[0.04391031 0.11381215 0.21523175 0.33612117],[0.03309819 0.09094895 0.16844052 0.2379037 ],[ 8.529987 23.024595 46.50119  75.03755 ],[ 6.382095 18.873583 38.055473 56.21544 ],[8.164167  8.096324  7.9580007 7.770964 ],[0.40052086 0.4423807  0.54219294 0.70068604],[8.200852 8.201835 8.201868 8.201473],[0.3916575  0.3997785  0.4085088  0.41598982]
TRANSFORMER,B,5e-08,9,True,False,TDD,vanilla,25,[0.07937147 0.19848485 0.35054287 0.5169177 ],[0.06177561 0.16329874 0.24825126 0.345033  ],[ 16.693066  43.43342   81.23142  120.154854],[12.63775  35.394714 63.88997  82.62651 ],[8.18351   8.055867  7.813969  7.5196157],[0.45879465 0.54706043 0.77651703 0.99235266],[8.251503 8.261046 8.269067 8.268886],[0.43901262 0.44828576 0.46303815 0.48474985]
TRANSFORMER,B,5e-08,12,True,False,TDD,vanilla,25,[0.1342706  0.32089797 0.5232734  0.6567353 ],[0.10839965 0.24758998 0.3607355  0.33837512],[ 26.893877  69.05561  114.76661  156.6205  ],[ 22.312222  57.045704  82.93768  101.275894],[8.052565  7.7683954 7.358865  6.970086 ],[0.46466613 0.78986734 1.1181084  1.3612591 ],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534238 0.45664805 0.49680933 0.52424616]
TRANSFORMER,B,5e-08,15,True,False,TDD,vanilla,25,[0.19986351 0.42613047 0.6127048  0.7419539 ],[0.14704561 0.2881999  0.3419329  0.35250273],[ 47.02772 106.87273 160.25302 200.64098],[ 36.23113  81.90963 109.93965 127.74459],[8.110227  7.6974425 7.1471376 6.7396216],[0.60125244 0.93625265 1.3578795  1.4718326 ],[8.301512 8.301376 8.2951   8.286509],[0.51885885 0.5244441  0.5284308  0.55424315]
TRANSFORMER,B,5e-08,18,True,False,TDD,vanilla,25,[0.3075309  0.65021294 0.8625466  0.97962916],[0.19602595 0.39780107 0.44881263 0.40162948],[ 68.684616 152.382    210.70851  254.75438 ],[ 50.25949 107.87341 129.11896 148.33516],[7.7940965 6.9128723 6.272086  5.8268948],[0.6539268 1.402823  1.6019412 1.7290918],[8.143848 8.165355 8.190139 8.226463],[0.55700666 0.5532856  0.58807176 0.6425339 ]
TRANSFORMER,B,5e-08,21,True,False,TDD,vanilla,25,[0.35732582 0.6930303  0.86825347 0.9463082 ],[0.21882069 0.3603626  0.34377488 0.2659184 ],[ 82.53837 168.07674 215.44287 249.99591],[ 60.14163 110.36989 114.28823 120.72138],[7.665342  6.6769385 6.021107  5.582286 ],[0.7782922 1.4382651 1.6410818 1.6838367],[8.123272 8.136701 8.135805 8.151181],[0.5637357  0.5555875  0.58310056 0.62311316]
TRANSFORMER,B,5e-08,24,True,False,TDD,vanilla,25,[0.38120103 0.6606487  0.81821877 0.9308913 ],[0.28356934 0.36012742 0.3129332  0.28834772],[ 92.6542  174.87285 225.72963 263.72833],[ 75.35762 122.64576 135.93504 145.55956],[7.7641087 6.8702765 6.3363094 5.9001374],[0.8471928 1.5480775 1.558574  1.5325564],[8.27013  8.258452 8.255481 8.262504],[0.5118271  0.5137656  0.52345896 0.57083213]
TRANSFORMER,B,5e-08,27,True,False,TDD,vanilla,25,[0.4466306  0.76046634 0.9155518  0.9851369 ],[0.2597962  0.34930077 0.37650883 0.27844664],[108.176765 190.9048   231.34857  260.29657 ],[ 88.581276 125.523705 128.22676  133.32808 ],[7.532721  6.470752  5.8569183 5.352873 ],[0.8604152 1.5814109 1.6944234 1.7515842],[8.164666 8.149782 8.144776 8.15001 ],[0.5907433  0.6523984  0.6741813  0.66140956]
TRANSFORMER,B,5e-08,33,True,False,TDD,vanilla,25,[0.5270391  0.87662244 0.97533417 1.0693285 ],[0.3320373  0.41498828 0.29946804 0.28815314],[133.39508 217.8171  256.57187 282.17477],[101.579155 132.94148  137.65276  142.12297 ],[7.383273  6.3991613 5.878817  5.2595897],[1.2173337 1.6593874 1.5927575 1.6915281],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
TRANSFORMER,B,5e-08,36,True,False,TDD,vanilla,25,[0.67646897 0.96781945 1.0664954  1.0837883 ],[0.3541802  0.49273354 0.31928903 0.22896539],[169.41783 245.93358 278.67294 297.3263 ],[103.85157 121.68955 114.822   119.91975],[7.0174894 5.8875446 5.2696667 4.695454 ],[1.4212509 1.7065763 1.6544064 1.6621208],[8.266979 8.223077 8.203336 8.203679],[0.63908565 0.639546   0.6131122  0.6540083 ]
TRANSFORMER,B,5e-08,42,True,False,TDD,vanilla,25,[0.74375117 0.9545904  1.0136205  1.0681969 ],[0.3902384  0.30870065 0.25874153 0.26332924],[178.82835 248.6891  282.587   309.1274 ],[113.76292 130.93094 121.71298 132.2656 ],[6.7150745 5.7693415 5.2381535 4.8997793],[1.3914176 1.5659221 1.505757  1.564774 ],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.62573683 0.63968205]
TRANSFORMER,B,2e-07,3,True,False,TDD,vanilla,25,[0.16240609 0.18159811 0.21405464 0.25722742],[0.08543859 0.08961705 0.09904353 0.10994081],[35.902714 40.54092  48.72953  61.41859 ],[19.193335 19.795    22.174671 26.746021],[7.9362116 7.914457  7.8732305 7.825328 ],[0.47673902 0.4887415  0.505938   0.5253384 ],[8.140387 8.142667 8.144901 8.14683 ],[0.40203154 0.40776485 0.4140067  0.42071092]
TRANSFORMER,B,2e-07,6,True,False,TDD,vanilla,25,[0.17947    0.22904241 0.30331632 0.38782325],[0.09423839 0.11032237 0.14098199 0.17425844],[41.35709  53.090363 72.08964  95.872215],[21.250782 24.254204 31.353508 40.08151 ],[7.974418  7.9118495 7.797668  7.661687 ],[0.4646664 0.5022132 0.5715176 0.666339 ],[8.200198 8.203735 8.207058 8.210534],[0.37354085 0.38056552 0.38964164 0.39972013]
TRANSFORMER,B,2e-07,9,True,False,TDD,vanilla,25,[0.19593805 0.29146722 0.42393416 0.5600233 ],[0.07774681 0.1040218  0.15528747 0.20177902],[ 46.17644  70.92101 107.99612 149.51039],[18.464197 30.739115 53.50184  76.17369 ],[7.9818892 7.850725  7.613153  7.3116174],[0.47583145 0.49220702 0.55019385 0.67140245],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026488 0.41645426 0.42503932]
TRANSFORMER,B,2e-07,12,True,False,TDD,vanilla,25,[0.24653965 0.39550903 0.5607359  0.6909885 ],[0.10778491 0.19086699 0.26613867 0.28410876],[ 54.623302  89.173294 129.30424  167.88693 ],[23.467688 43.456253 62.33336  77.12106 ],[7.7984624 7.5145707 7.1035194 6.694432 ],[0.58185506 0.7890649  1.1222636  1.3533847 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833026 0.45556214 0.4728695  0.49387437]
TRANSFORMER,B,2e-07,15,True,False,TDD,vanilla,25,[0.28741786 0.4638666  0.6256155  0.7454407 ],[0.12276852 0.2123446  0.23605186 0.23055027],[ 68.56717 117.7927  169.73637 211.54787],[29.597557 57.181778 79.69392  93.828545],[7.8313503 7.4506373 6.9882135 6.556436 ],[0.6231412  0.90889907 1.1780175  1.3300407 ],[8.197627 8.204033 8.217084 8.230653],[0.4852605  0.50316983 0.5246719  0.54396856]
TRANSFORMER,B,2e-07,18,True,False,TDD,vanilla,25,[0.33189705 0.5327657  0.70569575 0.81974864],[0.14891614 0.24815804 0.2700263  0.242854  ],[ 79.0235  134.62718 188.3002  227.39397],[ 43.707687  81.25907  101.91271  106.0436  ],[7.731818  7.2339997 6.696197  6.278057 ],[0.6351817 1.0845442 1.3186208 1.3782635],[8.1638975 8.175692  8.188434  8.202104 ],[0.48944053 0.50745434 0.51854205 0.52203894]
TRANSFORMER,B,2e-07,21,True,False,TDD,vanilla,25,[0.40971193 0.6676062  0.8258477  0.93875116],[0.16194429 0.24036035 0.2486437  0.2441482 ],[102.862976 176.0406   218.4659   250.63792 ],[45.835426 80.2646   87.79751  94.899055],[7.5984774 6.787057  6.229496  5.7651176],[0.64834183 1.1587455  1.2728393  1.3612247 ],[8.188612 8.176667 8.144227 8.140654],[0.44568118 0.44044286 0.45722884 0.47989476]
TRANSFORMER,B,2e-07,24,True,False,TDD,vanilla,25,[0.4390597  0.6957038  0.85475373 0.93211395],[0.1940869  0.29159266 0.29383287 0.23581606],[107.87468 177.27725 225.16484 263.6414 ],[ 54.190716  83.52395   92.63409  107.97942 ],[7.4823055 6.6006947 6.052876  5.6732945],[0.78781825 1.4111168  1.5409557  1.6109209 ],[8.138821 8.121225 8.131564 8.179232],[0.5049219 0.5401906 0.5545749 0.5767097]
TRANSFORMER,B,2e-07,27,True,False,TDD,vanilla,25,[0.45601764 0.7316573  0.8788329  0.957989  ],[0.20305912 0.28646198 0.25511402 0.20867755],[121.376144 198.1886   238.89328  264.4102  ],[ 71.30084 104.8395  100.77133 101.01386],[7.475626 6.674902 6.034406 5.653981],[0.89949626 1.3925741  1.4973117  1.5001559 ],[8.195907 8.177614 8.161719 8.149494],[0.58492225 0.59560144 0.5773279  0.56295604]
TRANSFORMER,B,2e-07,33,True,False,TDD,vanilla,25,[0.5604037 0.817474  0.933221  1.0057614],[0.22064397 0.26171222 0.19632713 0.15011437],[139.77916 216.5744  256.423   281.04587],[ 72.26382  101.046715 102.55044  111.314705],[7.087546  6.225024  5.5665627 5.177966 ],[0.9999407 1.4265025 1.4467796 1.390176 ],[8.113809 8.133947 8.133893 8.112729],[0.5259433 0.5533906 0.5503319 0.5765364]
TRANSFORMER,B,2e-07,36,True,False,TDD,vanilla,25,[0.54544795 0.81474245 0.94021153 1.0148053 ],[0.2415247 0.285623  0.239048  0.2282138],[139.87787 212.73247 249.846   264.60837],[ 73.76779   96.39833  103.338356 100.030495],[7.1989965 6.224458  5.677573  5.1491523],[1.0470692 1.5452967 1.4685423 1.5360888],[8.202237 8.165164 8.124358 8.063301],[0.48082298 0.53177947 0.57521355 0.61029977]
TRANSFORMER,B,2e-07,42,True,False,TDD,vanilla,25,[0.66181844 0.8897964  0.9742968  1.0121481 ],[0.2783007  0.25022516 0.16841944 0.13627668],[164.59    239.50699 270.0894  277.9387 ],[ 81.576584 102.63721  117.52369  114.89318 ],[6.6955304 5.808382  5.2044544 4.951496 ],[1.4319733 1.5288627 1.3495244 1.2198064],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461968  0.52060753 0.52204317 0.5106326 ]
TRANSFORMER,B,4e-07,3,True,False,TDD,vanilla,25,[0.18735982 0.20249909 0.230287   0.27063948],[0.07930694 0.08106058 0.08517567 0.09191037],[48.18806  52.815376 61.437366 74.72919 ],[17.701162 18.01433  20.445393 25.13523 ],[7.9437976 7.9243293 7.888628  7.8484383],[0.42140058 0.4316833  0.44351828 0.4547675 ],[8.20847  8.210395 8.212237 8.213969],[0.33442357 0.33968475 0.345037   0.3505006 ]
TRANSFORMER,B,4e-07,6,True,False,TDD,vanilla,25,[0.2035581  0.2464344  0.316937   0.40146232],[0.06811303 0.07549969 0.09853584 0.12386136],[ 51.405487  63.63478   84.21826  110.01711 ],[17.252329 20.235317 29.257893 40.82485 ],[7.910069 7.846331 7.731129 7.601277],[0.37854236 0.39599097 0.4314261  0.48182055],[8.184885 8.185724 8.186444 8.187491],[0.32194275 0.32802504 0.33519444 0.3429576 ]
TRANSFORMER,B,4e-07,9,True,False,TDD,vanilla,25,[0.21964985 0.30571324 0.4180998  0.5312442 ],[0.08700247 0.11452158 0.15641552 0.1884412 ],[ 57.03556  80.59624 112.63549 146.72202],[23.867722 33.13718  49.98258  66.62921 ],[7.88954   7.7641463 7.5566726 7.3053746],[0.41389    0.43357283 0.5136064  0.6487024 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920404 0.35002944 0.36503997]
TRANSFORMER,B,4e-07,12,True,False,TDD,vanilla,25,[0.2652546 0.3901401 0.5318108 0.6653715],[0.0825036  0.12362105 0.17057629 0.20151325],[ 68.47768  103.756516 145.68857  187.47818 ],[23.307941 37.11446  53.672367 68.30301 ],[7.781515  7.5673714 7.2240157 6.840391 ],[0.40373468 0.48523602 0.6847434  0.9150205 ],[8.155842 8.160818 8.163987 8.167347],[0.32843772 0.33568704 0.35014972 0.36756453]
TRANSFORMER,B,4e-07,15,True,False,TDD,vanilla,25,[0.33168626 0.51579016 0.6780881  0.813197  ],[0.12136108 0.19967046 0.23712023 0.24887134],[ 87.22209 137.92015 186.49095 226.61774],[35.488487 58.150017 74.77868  87.98911 ],[7.6689544 7.264141  6.745421  6.3750725],[0.54662985 0.8257935  1.0757169  1.196217  ],[8.153601 8.155079 8.152279 8.149134],[0.41019136 0.43171164 0.44939855 0.4603841 ]
TRANSFORMER,B,4e-07,18,True,False,TDD,vanilla,25,[0.37360653 0.5827871  0.72938925 0.8455915 ],[0.1417039  0.21193458 0.21219002 0.19618616],[ 95.96203 155.81088 202.52322 239.45392],[44.08176  72.618744 82.872635 88.69097 ],[7.5556297 6.9668927 6.408218  6.029474 ],[0.6089763 0.9260066 1.1365384 1.1407609],[8.1320305 8.137831  8.141356  8.146607 ],[0.4299151  0.43325627 0.43164545 0.42852744]
TRANSFORMER,B,4e-07,21,True,False,TDD,vanilla,25,[0.40213138 0.61222744 0.77488166 0.8954569 ],[0.1591968  0.20945393 0.2007107  0.18033238],[110.741936 174.58044  225.45117  257.30536 ],[ 57.61347   89.55021  108.873146 115.7361  ],[7.5291853 6.8958044 6.2994094 5.8415914],[0.57644135 0.90421    1.0255017  1.0886832 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.4560646 ]
TRANSFORMER,B,4e-07,24,True,False,TDD,vanilla,25,[0.45782855 0.6966471  0.84050214 0.9368348 ],[0.17886893 0.23968205 0.22007824 0.20398067],[127.47307 202.60614 249.89363 284.2925 ],[ 57.616127  91.06105   96.69804  104.10037 ],[7.447905  6.6183968 6.069308  5.7831445],[0.6669647 1.1870635 1.2502023 1.1585922],[8.199759 8.205041 8.207555 8.21912 ],[0.40476805 0.4265331  0.437374   0.43781117]
TRANSFORMER,B,4e-07,27,True,False,TDD,vanilla,25,[0.5040328  0.7634021  0.8990876  0.96902907],[0.17996916 0.233728   0.1897679  0.1576232 ],[136.99654 209.25128 247.74963 271.68533],[55.48924  78.49793  76.705894 77.142845],[7.2483854 6.2595863 5.733468  5.5161324],[0.6969624 1.1655114 1.1547483 1.0184149],[8.149213 8.11694  8.104064 8.116798],[0.38061866 0.3709262  0.37762538 0.39070326]
TRANSFORMER,B,4e-07,33,True,False,TDD,vanilla,25,[0.57258934 0.8092227  0.9269401  0.9839023 ],[0.18329827 0.1922386  0.15394628 0.13235961],[169.80028 253.86398 287.82135 302.775  ],[ 76.5542   105.01546   88.476234  93.12419 ],[7.1812615 6.270903  5.732511  5.3694673],[0.83569765 1.2059537  1.0963643  1.1262856 ],[8.246286 8.265709 8.252911 8.226303],[0.46850497 0.4546497  0.43810767 0.4547688 ]
TRANSFORMER,B,4e-07,36,True,False,TDD,vanilla,25,[0.65348893 0.88177526 0.96432817 1.0173007 ],[0.21434756 0.20527276 0.12623335 0.11743852],[167.39449 238.11012 276.84485 302.0486 ],[61.32348 77.78304 84.33363 91.74419],[6.703402  5.843552  5.3616114 5.0770974],[1.0534649 1.2481017 1.0221603 0.9692126],[8.057566 8.079076 8.129921 8.168676],[0.40291405 0.39826262 0.400419   0.4095985 ]
TRANSFORMER,B,4e-07,42,True,False,TDD,vanilla,25,[0.6863147 0.8818419 0.9709938 1.0044345],[0.23940961 0.21684676 0.12500797 0.10560064],[189.7205  245.82945 277.37704 293.98492],[83.948715 89.60244  91.18974  89.45914 ],[6.5470014 5.912164  5.381875  5.0493536],[1.2154464 1.2579346 1.0740895 1.0717907],[8.13121   8.1205845 8.131761  8.168282 ],[0.45830318 0.4678817  0.483578   0.4428105 ]
TRANSFORMER,E,5e-08,3,True,False,TDD,vanilla,25,[0.01106248 0.01333158 0.01708731 0.02340036],[0.00492944 0.00577631 0.00732205 0.01084976],[3.2116885 3.8496506 4.9184165 6.816748 ],[1.483803  1.7109786 2.2113364 3.3763168],[8.269128 8.265682 8.260413 8.253132],[0.10770626 0.10869759 0.11003991 0.11201473],[8.275206 8.273342 8.271564 8.269935],[0.10735613 0.10797673 0.10877382 0.10978277]
TRANSFORMER,E,5e-08,6,True,False,TDD,vanilla,25,[0.01486939 0.02059494 0.02780999 0.03685986],[0.00698747 0.00996739 0.01347971 0.01801932],[ 4.2484813  5.8995833  7.9871755 10.775521 ],[1.9675055 2.8146584 3.873242  5.4323597],[8.26791  8.264481 8.257983 8.249447],[0.11382025 0.11593034 0.11845625 0.12053247],[8.276046 8.276882 8.277935 8.278976],[0.11304255 0.11515561 0.11746035 0.1195814 ]
TRANSFORMER,E,5e-08,9,True,False,TDD,vanilla,25,[0.01785252 0.03028847 0.0426552  0.05410342],[0.00935979 0.01855985 0.02815116 0.03555217],[ 5.1365094  8.72626   12.29761   15.76555  ],[ 2.499154  5.058565  7.886037 10.225637],[8.283102 8.275056 8.262549 8.249412],[0.1288512  0.13223383 0.13772759 0.14554776],[8.294175 8.29685  8.298473 8.298301],[0.12703057 0.12796013 0.1290341  0.13212253]
TRANSFORMER,E,5e-08,12,True,False,TDD,vanilla,25,[0.02325455 0.04085174 0.05650255 0.06979804],[0.01188206 0.02246922 0.03229193 0.03876866],[ 6.582838 11.57088  15.995425 19.97911 ],[ 3.2103746  6.181386   9.151648  11.641788 ],[8.230731 8.211506 8.187977 8.167569],[0.11016772 0.11425865 0.12447749 0.1370938 ],[8.245989 8.241977 8.236683 8.23173 ],[0.10888104 0.11287002 0.11957746 0.12670897]
TRANSFORMER,E,5e-08,15,True,False,TDD,vanilla,25,[0.03089774 0.05040414 0.06933103 0.08495855],[0.02016688 0.02942663 0.03887187 0.04275634],[ 8.761055 14.274423 19.758722 24.619043],[ 5.613606  8.107348 10.80082  12.390868],[8.242047 8.221594 8.202087 8.18996 ],[0.13855124 0.1474359  0.15488099 0.15632313],[8.262611  8.2612095 8.260151  8.261041 ],[0.134938   0.13911162 0.14343648 0.14577532]
TRANSFORMER,E,5e-08,18,True,False,TDD,vanilla,25,[0.03994228 0.06060173 0.0819652  0.09912719],[0.02968842 0.03672232 0.05113689 0.05625338],[11.549607 17.544348 23.721125 29.14806 ],[ 8.401169 10.480378 14.115186 16.458206],[8.25445  8.232977 8.212854 8.19937 ],[0.13983284 0.14823493 0.1569776  0.16203135],[8.281872 8.281912 8.279536 8.27891 ],[0.13541304 0.14105989 0.14464791 0.14809407]
TRANSFORMER,E,5e-08,21,True,False,TDD,vanilla,25,[0.04509731 0.06882221 0.08624846 0.11000888],[0.03159038 0.04114531 0.04861992 0.06369595],[13.23609  20.008766 25.123413 32.708378],[ 8.923463 11.510184 13.893455 19.626589],[8.2754   8.243729 8.221918 8.200839],[0.1489503  0.15046251 0.16177794 0.16386525],[8.307358 8.301057 8.291944 8.288347],[0.14678082 0.14288224 0.14931943 0.1521184 ]
TRANSFORMER,E,5e-08,24,True,False,TDD,vanilla,25,[0.05615108 0.08267788 0.10273079 0.13471326],[0.03712229 0.04552037 0.05449625 0.07204321],[16.456066 24.151917 29.85772  39.85651 ],[10.668235 13.236803 15.621236 21.936705],[8.244045 8.206023 8.183408 8.161891],[0.13940974 0.15020722 0.16946566 0.18574184],[8.2875   8.278505 8.268627 8.264957],[0.13044441 0.13442534 0.15097408 0.1635157 ]
TRANSFORMER,E,5e-08,27,True,False,TDD,vanilla,25,[0.05304332 0.07546802 0.09809168 0.13858818],[0.03062177 0.034962   0.04398895 0.0723227 ],[15.434793 22.019463 28.8787   41.849945],[ 8.936922 10.285347 13.208912 22.789783],[8.240901 8.226707 8.215845 8.192949],[0.13149749 0.14891955 0.15066528 0.16835661],[8.279845  8.286421  8.2941885 8.295663 ],[0.1292807  0.14179234 0.1378462  0.14801463]
TRANSFORMER,E,5e-08,33,True,False,TDD,vanilla,25,[0.06757955 0.08938558 0.11193234 0.14259614],[0.04444888 0.04043531 0.04786073 0.06724813],[19.92269  26.279097 33.064484 42.956894],[13.277632 11.730645 14.123042 21.527555],[8.228808 8.211663 8.185061 8.168058],[0.15542082 0.15430129 0.16973177 0.17296678],[8.287059 8.28844  8.283365 8.28227 ],[0.14250231 0.14087306 0.14854088 0.15866248]
TRANSFORMER,E,5e-08,36,True,False,TDD,vanilla,25,[0.07027595 0.09946976 0.12463433 0.16178262],[0.0440372  0.05003567 0.0632024  0.07800125],[20.312279 29.07573  36.7053   48.949306],[12.220656 14.236272 18.276007 23.84395 ],[8.224233 8.205465 8.185581 8.176696],[0.18019369 0.19641131 0.2080728  0.20205322],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149192 0.17695847 0.17350183]
TRANSFORMER,E,5e-08,42,True,False,TDD,vanilla,25,[0.06749093 0.09712158 0.12237848 0.15263236],[0.03452201 0.04555806 0.04812011 0.06549212],[19.560003 28.367237 35.932358 45.591133],[ 9.962672 12.981917 15.048572 21.422892],[8.228973 8.195281 8.173406 8.161304],[0.15795447 0.17041424 0.1689898  0.17109682],[8.2850485 8.277092  8.275991  8.275187 ],[0.15040702 0.15980265 0.16346735 0.16856034]
TRANSFORMER,E,2e-07,3,True,False,TDD,vanilla,25,[0.04912494 0.0512056  0.05421175 0.05682992],[0.01987243 0.02046186 0.02151575 0.02252781],[14.749582 15.370245 16.273003 17.080162],[5.945852  6.1205463 6.4439397 6.772384 ],[8.248718 8.247327 8.244342 8.240559],[0.04566143 0.04676007 0.04814278 0.0497936 ],[8.280581 8.280627 8.280685 8.280739],[0.03952417 0.04055549 0.04168776 0.04291363]
TRANSFORMER,E,2e-07,6,True,False,TDD,vanilla,25,[0.04618521 0.05069454 0.0561449  0.0603198 ],[0.01879786 0.01943547 0.02044235 0.02188726],[13.952151 15.313485 16.962347 18.257215],[5.775084  5.97712   6.2936525 6.797862 ],[8.262635 8.258958 8.252422 8.246083],[0.04572894 0.04898413 0.05288842 0.05666042],[8.293882 8.294105 8.294251 8.294382],[0.04388143 0.04748654 0.05115876 0.05493958]
TRANSFORMER,E,2e-07,9,True,False,TDD,vanilla,25,[0.05199458 0.06086931 0.06517673 0.06727041],[0.02488247 0.02721866 0.02786289 0.02883273],[15.732262 18.405283 19.711346 20.36526 ],[7.456643 8.138966 8.307519 8.575251],[8.257511 8.251697 8.245872 8.241487],[0.06719052 0.07419289 0.08076645 0.08729197],[8.294298 8.295323 8.296029 8.296503],[0.05927258 0.06526424 0.07138931 0.0777242 ]
TRANSFORMER,E,2e-07,12,True,False,TDD,vanilla,25,[0.053402   0.06356427 0.06895323 0.07234292],[0.02263228 0.02589937 0.02820544 0.02835102],[16.098125 19.171703 20.817513 21.870289],[6.699363  7.6703324 8.320842  8.4065485],[8.2544985 8.246958  8.240673  8.235966 ],[0.07317416 0.0789768  0.0863049  0.09366821],[8.292668 8.29359  8.29417  8.294293],[0.06883647 0.07497934 0.08134441 0.08748707]
TRANSFORMER,E,2e-07,15,True,False,TDD,vanilla,25,[0.06518964 0.07619701 0.08299372 0.08672701],[0.02688483 0.02984506 0.03185808 0.03252146],[19.578133 22.899197 24.978167 26.119562],[8.198009 9.103997 9.754539 9.99877 ],[8.234756 8.22302  8.216896 8.212722],[0.07190449 0.07949293 0.08663832 0.09306905],[8.278367 8.277282 8.276983 8.27687 ],[0.06547176 0.07076026 0.07667455 0.08393788]
TRANSFORMER,E,2e-07,18,True,False,TDD,vanilla,25,[0.06838745 0.075935   0.08086503 0.08786818],[0.03228682 0.03147104 0.03187006 0.03659783],[20.449997 22.728254 24.262451 26.424316],[ 9.783504   9.6112585  9.9563875 11.462245 ],[8.227034  8.2177105 8.215143  8.21191  ],[0.08604595 0.09398858 0.09982886 0.10626921],[8.273221 8.273726 8.274927 8.276924],[0.07880083 0.08553306 0.09271663 0.09996621]
TRANSFORMER,E,2e-07,21,True,False,TDD,vanilla,25,[0.06175302 0.07398611 0.07773317 0.09106568],[0.02383221 0.02477305 0.02620963 0.04175582],[18.624027 22.312983 23.56004  27.753529],[ 7.49875    7.7239275  8.580147  13.661775 ],[8.244763 8.234901 8.23401  8.225653],[0.09561138 0.10459164 0.11087242 0.11729092],[8.2915325 8.292838  8.293352  8.293094 ],[0.090754   0.09886748 0.10661585 0.11423085]
TRANSFORMER,E,2e-07,24,True,False,TDD,vanilla,25,[0.06836627 0.07801641 0.08226262 0.10442086],[0.02708771 0.02639553 0.02464713 0.04778644],[20.537434 23.316767 24.495367 31.15981 ],[ 8.221258   7.9732995  7.501895  14.855663 ],[8.232865 8.219675 8.21337  8.197489],[0.10155141 0.11010146 0.11659082 0.12486657],[8.283634 8.277485 8.2726   8.268844],[0.09705425 0.10391297 0.11168886 0.11914225]
TRANSFORMER,E,2e-07,27,True,False,TDD,vanilla,25,[0.07877629 0.08434755 0.08946247 0.10911205],[0.03478563 0.03163436 0.03140705 0.04849551],[23.684254 25.492588 27.110119 33.270176],[10.498152  9.69564   9.725287 15.532893],[8.229969 8.229361 8.228487 8.222254],[0.10318581 0.10865116 0.11731668 0.1257838 ],[8.285105 8.289516 8.293084 8.295244],[0.09349083 0.10003029 0.10766774 0.1156425 ]
TRANSFORMER,E,2e-07,33,True,False,TDD,vanilla,25,[0.07485086 0.08317745 0.08821965 0.11435704],[0.02876836 0.02662338 0.02891998 0.04972905],[22.732094 25.418184 27.135857 35.445217],[ 9.375355  9.00843   9.873239 16.548916],[8.236717 8.24182  8.244442 8.240713],[0.11122628 0.11741311 0.12325963 0.12776738],[8.293464 8.300457 8.306935 8.31096 ],[0.11219409 0.11779475 0.12364816 0.12861179]
TRANSFORMER,E,2e-07,36,True,False,TDD,vanilla,25,[0.07659984 0.08182789 0.08709911 0.11174315],[0.03157817 0.02686174 0.02938644 0.05690853],[22.586123 24.073006 25.66833  33.155636],[ 9.192808  7.969536  8.923313 17.626328],[8.204536 8.198522 8.195597 8.187984],[0.10734581 0.11947069 0.13489246 0.14978668],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467422 0.11562987 0.1296093  0.14268416]
TRANSFORMER,E,2e-07,42,True,False,TDD,vanilla,25,[0.08247723 0.08898363 0.09274879 0.1169586 ],[0.02793469 0.02488484 0.02604902 0.04880235],[24.92007  26.807497 27.963762 35.26198 ],[ 8.821673  8.03309   8.605902 15.406199],[8.224622 8.216991 8.213266 8.202724],[0.10213566 0.11416044 0.12420092 0.13440765],[8.285831 8.281849 8.278591 8.276519],[0.10005277 0.1097375  0.12256964 0.13150129]
TRANSFORMER,E,4e-07,3,True,False,TDD,vanilla,25,[0.04814434 0.04985404 0.05215197 0.05457543],[0.01957041 0.02000467 0.02027639 0.02111509],[14.469701 14.977516 15.664669 16.401392],[5.9552884 6.0870113 6.1797814 6.4372077],[8.254587 8.253097 8.250168 8.246395],[0.03530991 0.03649973 0.03807143 0.0398984 ],[8.288958 8.288683 8.288403 8.288103],[0.02915178 0.03073191 0.03247377 0.03435925]
TRANSFORMER,E,4e-07,6,True,False,TDD,vanilla,25,[0.05349697 0.05811883 0.06182337 0.06322411],[0.02262231 0.02332163 0.02399959 0.02371429],[16.057869 17.440866 18.543999 18.98111 ],[6.9344683 7.156283  7.3667088 7.314935 ],[8.245941 8.242134 8.237561 8.233445],[0.04642699 0.04969832 0.05353073 0.05745685],[8.284499 8.284238 8.283938 8.283623],[0.03912412 0.04321399 0.04740645 0.05164114]
